0.0, 0.0, 1.56212492
0.0029673384605189315, 0.5676565962497421, 1.56458638
0.005421225155271259, 1.135315644273709, 1.56602128
0.0074698868515383765, 1.7029762993737734, 1.56683046
0.009190228856789417, 2.270638044418098, 1.56747657
0.010637666661989443, 2.838300550919263, 1.56800614
0.011852531629472196, 3.4059636027964246, 1.56845136
0.012864310791712796, 3.973627052972944, 1.56883509
0.013694487894156282, 4.541290797780874, 1.56917393
0.014524664996622506, 5.108954542588805, 1.56933388
0.015354842099065992, 5.67661828739673, 1.56933388
0.016185019201532213, 6.24428203220466, 1.56933388
0.0170151963039757, 6.811945777012591, 1.56933388
0.017845373406441923, 7.379609521820521, 1.56933388
-0.1545347490194331, 7.92046801510303, 1.72433388
-0.48369168085620234, 8.382959669716582, 2.03433388
-0.9382459503278483, 8.722993833395014, 2.34433388
-1.4748635987964804, 8.908154076739436, 2.65433388
-2.04124620755814, 8.946279617466486, 2.94185691
-2.6073607634202633, 8.988197704307618, 3.07103112
-3.1734753192823635, 9.03011579114874, 3.06768230
-3.7395898751444863, 9.072033877989861, 3.06768230
-4.3057044310066095, 9.113951964830983, 3.06768230
-4.871818986868721, 9.155870051672105, 3.06768230
-5.437933542730832, 9.197788138513227, 3.06768230
-6.004048098592955, 9.239706225354348, 3.06768230
-6.570162654455067, 9.281624312195481, 3.06768230
-7.1362772103171785, 9.323542399036603, 3.06768230
-7.702391766179301, 9.365460485877724, 3.06768230
-8.268506322041423, 9.407378572718846, 3.06768230
-8.834620877903536, 9.449296659559968, 3.06768230
-9.400735433765647, 9.49121474640109, 3.06768230
-9.96684998962777, 9.533132833242211, 3.06768230
-10.532964545489882, 9.575050920083346, 3.06768230
-11.099079101351993, 9.616969006924467, 3.06768230
-11.665193657214116, 9.658887093765589, 3.06768230
-12.231308213076227, 9.70080518060671, 3.06768230
-12.79742276893834, 9.742723267447833, 3.06768230
-13.363537324800461, 9.784641354288954, 3.06768230
-13.929651880662584, 9.826559441130087, 3.06768230
-14.495766436524697, 9.868477527971208, 3.06768230
-15.061880992386808, 9.91039561481233, 3.06768230
-15.627995548248931, 9.952313701653452, 3.06768230
-16.194110104111044, 9.994231788494574, 3.06768230
-16.760224659973165, 10.036149875335695, 3.06768230
-17.326339215835276, 10.078067962176817, 3.06768230
-17.8924537716974, 10.119986049017951, 3.06768230
-18.458568327559522, 10.161904135859073, 3.06768230
-19.024682883421633, 10.203822222700195, 3.06768230
-19.590797439283758, 10.245740309541317, 3.06768230
-20.15691199514587, 10.287658396382438, 3.06768230
-20.72302655100799, 10.32957648322356, 3.06768230
-21.289141106870115, 10.371494570064682, 3.06768230
-21.855255662732237, 10.413412656905814, 3.06768230
-22.421370218594348, 10.455330743746936, 3.06768230
-22.987484774456462, 10.497248830588058, 3.06768230
-23.553599330318583, 10.53916691742918, 3.06768230
-24.119713886180705, 10.581085004270301, 3.06768230
-24.68582844204283, 10.623003091111423, 3.06768230
-25.25194299790494, 10.664921177952545, 3.06768230
-25.818057553767062, 10.706839264793679, 3.06768230
-26.384172109629176, 10.7487573516348, 3.06768230
-26.950286665491298, 10.790675438475922, 3.06768230
-27.516401221353416, 10.832593525317044, 3.06768230
-28.082515777215534, 10.874511612158166, 3.06768230
-28.648630333077655, 10.916429698999288, 3.06768230
-29.214744888939773, 10.95834778584042, 3.06768230
-29.78085944480189, 11.000265872681542, 3.06768230
-30.346974000664005, 11.042183959522664, 3.06768230
-30.905620359474984, 11.142966210691316, 3.01539517
-31.452492319695455, 11.295195890740912, 2.91660467
-31.98470108566677, 11.492671574779923, 2.82819570
-32.5002231698784, 11.73032636024293, 2.74796021
-32.99751749560789, 12.004080209459062, 2.67400313
-33.47526126603533, 12.31068044784962, 2.60470140
-33.93216318431065, 12.647553500259153, 2.53864855
-34.36682349178418, 13.012674348021097, 2.47459737
-34.781420678831154, 13.40042683203135, 2.41628205
-35.1779370357302, 13.806650409725808, 2.36687105
-35.55798917779219, 14.22831756006774, 2.32421815
-35.922836727337724, 14.663207295465122, 2.28658487
-36.273412190831884, 15.109681998846213, 2.25264415
-36.61035243679053, 15.566534367797841, 2.22135909
-36.93402355377103, 16.032881689432667, 2.19189381
-37.170488202004286, 16.54895076087496, 2.08898656
-37.36116074774292, 17.083634589567136, 1.95689858
-37.52840287973795, 17.626103838141784, 1.89159712
-37.68340358544045, 18.172196868307072, 1.85860336
-37.83179558891501, 18.720122620273695, 1.84131765
-37.97649079056864, 19.26903619724351, 1.83190656
-38.11904297543652, 19.818510210234834, 1.82658511
-38.26030861479773, 20.36831639017395, 1.82346370
